date,open,high,low,close,adjclose,volume,ticker
2001-12-31,42.5,42.5,40.0,42.0,42.0,3150,PTN
2002-01-02,42.70000076293945,42.70000076293945,40.0,40.0,40.0,1440,PTN
2002-01-03,39.099998474121094,40.5,39.099998474121094,40.5,40.5,1010,PTN
2002-01-04,41.5,41.5,38.599998474121094,39.099998474121094,39.099998474121094,1360,PTN
2002-01-07,39.099998474121094,41.0,39.099998474121094,40.900001525878906,40.900001525878906,2710,PTN
2002-01-08,41.0,44.5,39.5,40.0,40.0,10490,PTN
2002-01-09,39.20000076293945,39.20000076293945,38.0,38.0,38.0,5150,PTN
2002-01-10,38.0,39.5,37.5,38.5,38.5,3780,PTN
2002-01-11,38.5,39.099998474121094,36.599998474121094,38.099998474121094,38.099998474121094,5430,PTN
2002-01-14,38.400001525878906,39.20000076293945,36.0,36.099998474121094,36.099998474121094,6660,PTN
2002-01-15,36.0,38.5,35.0,38.0,38.0,6380,PTN
2002-01-16,39.0,39.0,36.400001525878906,37.0,37.0,6270,PTN
2002-01-17,38.0,38.0,37.0,37.0,37.0,600,PTN
2002-01-18,36.900001525878906,38.0,36.5,37.099998474121094,37.099998474121094,2680,PTN
2002-01-22,37.5,38.0,37.099998474121094,37.70000076293945,37.70000076293945,1000,PTN
2002-01-23,37.70000076293945,38.0,37.5,38.0,38.0,4140,PTN
2002-01-24,37.5,38.70000076293945,37.5,38.099998474121094,38.099998474121094,2010,PTN
2002-01-25,37.599998474121094,39.099998474121094,37.599998474121094,38.5,38.5,530,PTN
2002-01-28,39.70000076293945,39.79999923706055,39.099998474121094,39.099998474121094,39.099998474121094,1760,PTN
2002-01-29,39.0,39.599998474121094,38.900001525878906,38.900001525878906,38.900001525878906,1530,PTN
2002-01-30,38.900001525878906,39.29999923706055,38.0,38.099998474121094,38.099998474121094,2550,PTN
2002-01-31,38.099998474121094,38.099998474121094,38.0,38.0,38.0,480,PTN
2002-02-01,38.0,39.400001525878906,38.0,39.400001525878906,39.400001525878906,840,PTN
2002-02-04,39.400001525878906,39.400001525878906,38.0,38.0,38.0,580,PTN
2002-02-05,37.5,39.0,37.20000076293945,37.5,37.5,1370,PTN
2002-02-06,37.29999923706055,37.29999923706055,36.099998474121094,36.400001525878906,36.400001525878906,1490,PTN
2002-02-07,37.0,38.0,36.5,36.5,36.5,2170,PTN
2002-02-08,36.400001525878906,37.5,36.400001525878906,37.0,37.0,1170,PTN
2002-02-11,36.0,36.599998474121094,35.0,35.099998474121094,35.099998474121094,2590,PTN
2002-02-12,35.0,35.79999923706055,35.0,35.0,35.0,250,PTN
2002-02-13,35.20000076293945,35.5,34.900001525878906,34.900001525878906,34.900001525878906,530,PTN
2002-02-14,35.0,36.0,34.20000076293945,34.20000076293945,34.20000076293945,670,PTN
2002-02-15,34.0,34.5,33.0,34.5,34.5,2370,PTN
2002-02-19,35.5,37.5,35.5,36.29999923706055,36.29999923706055,3310,PTN
2002-02-20,36.5,36.900001525878906,35.0,35.099998474121094,35.099998474121094,1900,PTN
2002-02-21,34.5,34.5,34.29999923706055,34.400001525878906,34.400001525878906,550,PTN
2002-02-22,33.599998474121094,34.400001525878906,32.20000076293945,32.20000076293945,32.20000076293945,1610,PTN
2002-02-25,32.400001525878906,33.0,32.20000076293945,33.0,33.0,1650,PTN
2002-02-26,33.5,33.5,32.0,32.400001525878906,32.400001525878906,1510,PTN
2002-02-27,33.0,33.0,31.799999237060547,31.799999237060547,31.799999237060547,890,PTN
2002-02-28,31.200000762939453,36.0,31.200000762939453,36.0,36.0,1930,PTN
2002-03-01,35.0,35.599998474121094,33.5,35.0,35.0,3790,PTN
2002-03-04,35.5,35.5,34.400001525878906,34.900001525878906,34.900001525878906,1080,PTN
2002-03-05,35.0,35.0,34.0,34.5,34.5,1290,PTN
2002-03-06,35.0,35.5,34.0,35.0,35.0,2780,PTN
2002-03-07,35.0,35.0,33.5,33.599998474121094,33.599998474121094,1670,PTN
2002-03-08,33.099998474121094,34.5,33.099998474121094,34.0,34.0,1090,PTN
2002-03-11,34.0,34.5,33.099998474121094,34.0,34.0,100,PTN
2002-03-12,33.5,35.0,33.20000076293945,35.0,35.0,2180,PTN
2002-03-13,34.0,34.0,33.599998474121094,33.599998474121094,33.599998474121094,80,PTN
2002-03-14,34.900001525878906,34.900001525878906,33.5,33.5,33.5,110,PTN
2002-03-15,35.0,35.0,33.400001525878906,33.400001525878906,33.400001525878906,110,PTN
2002-03-18,34.400001525878906,34.400001525878906,33.099998474121094,33.099998474121094,33.099998474121094,160,PTN
2002-03-19,33.0,34.0,32.5,32.599998474121094,32.599998474121094,640,PTN
2002-03-20,31.600000381469727,34.0,31.0,32.0,32.0,1460,PTN
2002-03-21,32.099998474121094,33.599998474121094,32.099998474121094,33.599998474121094,33.599998474121094,660,PTN
2002-03-22,33.0,33.0,32.5,32.599998474121094,32.599998474121094,860,PTN
2002-03-25,32.0,33.0,32.0,32.5,32.5,170,PTN
2002-03-26,33.0,33.0,32.5,32.5,32.5,740,PTN
2002-03-27,33.0,33.0,32.5,32.5,32.5,980,PTN
2002-03-28,32.0,33.0,30.5,32.0,32.0,2070,PTN
2002-04-01,33.0,33.5,32.0,33.0,33.0,1370,PTN
2002-04-02,33.5,33.79999923706055,32.0,32.5,32.5,900,PTN
2002-04-03,32.0,33.0,31.0,32.5,32.5,2020,PTN
2002-04-04,31.5,32.20000076293945,31.5,31.600000381469727,31.600000381469727,250,PTN
2002-04-05,31.5,31.5,31.0,31.5,31.5,390,PTN
2002-04-08,31.5,32.0,31.100000381469727,31.200000762939453,31.200000762939453,1580,PTN
2002-04-09,31.200000762939453,31.200000762939453,30.5,30.5,30.5,580,PTN
2002-04-10,31.5,31.5,30.600000381469727,31.0,31.0,2290,PTN
2002-04-11,30.700000762939453,31.299999237060547,30.5,31.299999237060547,31.299999237060547,910,PTN
2002-04-12,31.299999237060547,33.0,30.899999618530273,32.599998474121094,32.599998474121094,3050,PTN
2002-04-15,32.70000076293945,32.70000076293945,32.5,32.5,32.5,210,PTN
2002-04-16,33.0,33.0,32.0,33.0,33.0,340,PTN
2002-04-17,32.0,32.5,31.600000381469727,32.0,32.0,390,PTN
2002-04-18,31.5,31.5,30.799999237060547,31.100000381469727,31.100000381469727,670,PTN
2002-04-19,31.5,31.5,31.0,31.100000381469727,31.100000381469727,700,PTN
2002-04-22,31.0,31.899999618530273,30.5,31.899999618530273,31.899999618530273,820,PTN
2002-04-23,31.100000381469727,32.0,30.100000381469727,31.0,31.0,600,PTN
2002-04-24,30.600000381469727,30.600000381469727,30.0,30.5,30.5,1640,PTN
2002-04-25,30.5,30.5,29.200000762939453,29.200000762939453,29.200000762939453,1150,PTN
2002-04-26,29.0,29.399999618530273,28.100000381469727,28.899999618530273,28.899999618530273,670,PTN
2002-04-29,28.5,28.5,26.399999618530273,26.399999618530273,26.399999618530273,5400,PTN
2002-04-30,25.399999618530273,27.5,25.399999618530273,27.0,27.0,2440,PTN
2002-05-01,27.0,27.200000762939453,26.100000381469727,27.200000762939453,27.200000762939453,510,PTN
2002-05-02,26.5,28.0,26.0,28.0,28.0,880,PTN
2002-05-03,28.5,28.5,27.5,27.5,27.5,350,PTN
2002-05-06,26.5,27.5,26.5,26.600000381469727,26.600000381469727,670,PTN
2002-05-07,26.5,28.0,26.0,26.5,26.5,1370,PTN
2002-05-08,26.700000762939453,29.700000762939453,26.700000762939453,29.5,29.5,1610,PTN
2002-05-09,29.100000381469727,30.0,29.100000381469727,29.5,29.5,410,PTN
2002-05-10,29.899999618530273,30.0,29.5,29.700000762939453,29.700000762939453,150,PTN
2002-05-13,29.5,29.5,28.0,28.200000762939453,28.200000762939453,1080,PTN
2002-05-14,28.5,28.5,27.0,28.0,28.0,1630,PTN
2002-05-15,29.0,29.799999237060547,28.0,28.0,28.0,2630,PTN
2002-05-16,27.0,27.399999618530273,26.600000381469727,26.600000381469727,26.600000381469727,480,PTN
2002-05-17,27.299999237060547,27.899999618530273,26.600000381469727,27.0,27.0,650,PTN
2002-05-20,28.0,28.0,26.600000381469727,26.600000381469727,26.600000381469727,2300,PTN
2002-05-21,27.5,30.0,27.5,29.0,29.0,5830,PTN
2002-05-22,29.700000762939453,29.700000762939453,28.0,28.5,28.5,1850,PTN
2002-05-23,28.5,28.5,27.600000381469727,28.299999237060547,28.299999237060547,820,PTN
2002-05-24,28.399999618530273,28.5,27.5,28.5,28.5,1340,PTN
2002-05-28,28.0,29.600000381469727,28.0,28.5,28.5,5960,PTN
2002-05-29,29.0,29.5,28.200000762939453,28.799999237060547,28.799999237060547,3220,PTN
2002-05-30,29.0,29.0,28.399999618530273,28.5,28.5,3270,PTN
2002-05-31,28.5,28.5,26.700000762939453,27.0,27.0,3800,PTN
2002-06-03,27.0,27.0,26.0,26.899999618530273,26.899999618530273,950,PTN
2002-06-04,27.0,27.0,25.0,25.0,25.0,2950,PTN
2002-06-05,24.0,25.5,23.5,25.0,25.0,5560,PTN
2002-06-06,25.100000381469727,25.399999618530273,25.0,25.399999618530273,25.399999618530273,1120,PTN
2002-06-07,25.100000381469727,25.100000381469727,23.5,24.0,24.0,720,PTN
2002-06-10,23.0,23.0,22.5,22.899999618530273,22.899999618530273,2400,PTN
2002-06-11,22.5,22.5,20.0,20.0,20.0,1350,PTN
2002-06-12,20.0,20.399999618530273,16.200000762939453,16.600000381469727,16.600000381469727,10290,PTN
2002-06-13,17.600000381469727,20.0,17.600000381469727,19.0,19.0,2840,PTN
2002-06-14,19.5,20.0,18.5,19.0,19.0,2200,PTN
2002-06-17,18.299999237060547,19.5,18.200000762939453,19.5,19.5,2550,PTN
2002-06-18,19.0,19.399999618530273,18.100000381469727,18.100000381469727,18.100000381469727,630,PTN
2002-06-19,18.5,18.799999237060547,18.5,18.600000381469727,18.600000381469727,250,PTN
2002-06-20,18.5,19.0,18.5,18.5,18.5,1240,PTN
2002-06-21,19.0,19.0,18.0,18.899999618530273,18.899999618530273,7040,PTN
2002-06-24,18.100000381469727,19.5,17.799999237060547,19.0,19.0,3140,PTN
2002-06-25,19.399999618530273,19.399999618530273,18.0,18.299999237060547,18.299999237060547,860,PTN
2002-06-26,18.399999618530273,18.399999618530273,18.100000381469727,18.399999618530273,18.399999618530273,730,PTN
2002-06-27,18.0,19.799999237060547,18.0,19.799999237060547,19.799999237060547,2760,PTN
2002-06-28,19.5,20.5,19.5,19.799999237060547,19.799999237060547,3530,PTN
2002-07-01,19.5,19.5,18.5,18.5,18.5,690,PTN
2002-07-02,19.0,19.0,18.0,18.799999237060547,18.799999237060547,620,PTN
2002-07-03,19.799999237060547,19.799999237060547,18.0,18.0,18.0,1010,PTN
2002-07-05,18.5,19.0,18.5,18.799999237060547,18.799999237060547,470,PTN
2002-07-08,19.799999237060547,19.799999237060547,19.0,19.100000381469727,19.100000381469727,510,PTN
2002-07-09,19.0,19.200000762939453,18.0,18.200000762939453,18.200000762939453,570,PTN
2002-07-10,18.0,18.0,15.0,15.899999618530273,15.899999618530273,10260,PTN
2002-07-11,16.0,16.0,14.0,14.5,14.5,1790,PTN
2002-07-12,15.0,15.0,14.100000381469727,14.100000381469727,14.100000381469727,1780,PTN
2002-07-15,14.100000381469727,15.0,13.5,13.5,13.5,680,PTN
2002-07-16,14.0,14.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,1640,PTN
2002-07-17,13.199999809265137,14.5,13.199999809265137,13.600000381469727,13.600000381469727,1240,PTN
2002-07-18,14.0,14.199999809265137,13.5,13.5,13.5,230,PTN
2002-07-19,14.0,14.5,12.5,12.5,12.5,710,PTN
2002-07-22,12.5,12.5,11.199999809265137,11.600000381469727,11.600000381469727,2200,PTN
2002-07-23,12.0,12.5,11.199999809265137,11.199999809265137,11.199999809265137,1290,PTN
2002-07-24,11.0,12.5,11.0,11.0,11.0,780,PTN
2002-07-25,11.0,11.5,11.0,11.399999618530273,11.399999618530273,350,PTN
2002-07-26,12.0,12.0,11.5,11.800000190734863,11.800000190734863,690,PTN
2002-07-29,12.5,13.5,12.5,13.5,13.5,390,PTN
2002-07-30,13.199999809265137,14.5,13.199999809265137,14.5,14.5,10310,PTN
2002-07-31,15.0,16.0,15.0,16.0,16.0,3660,PTN
2002-08-01,17.0,17.299999237060547,16.200000762939453,17.0,17.0,740,PTN
2002-08-02,17.0,18.0,17.0,18.0,18.0,1710,PTN
2002-08-05,18.0,18.0,16.5,17.399999618530273,17.399999618530273,1530,PTN
2002-08-06,17.5,17.5,16.5,16.5,16.5,230,PTN
2002-08-07,17.5,18.0,16.5,17.0,17.0,920,PTN
2002-08-08,17.5,17.5,17.0,17.0,17.0,1100,PTN
2002-08-09,17.0,19.0,17.0,18.899999618530273,18.899999618530273,960,PTN
2002-08-12,18.0,22.399999618530273,18.0,21.700000762939453,21.700000762939453,3150,PTN
2002-08-13,21.899999618530273,22.0,21.0,21.399999618530273,21.399999618530273,2440,PTN
2002-08-14,21.5,22.200000762939453,21.100000381469727,21.799999237060547,21.799999237060547,2040,PTN
2002-08-15,21.0,21.5,20.5,21.5,21.5,990,PTN
2002-08-16,20.600000381469727,20.600000381469727,20.0,20.399999618530273,20.399999618530273,1070,PTN
2002-08-19,19.600000381469727,20.5,17.5,20.0,20.0,2760,PTN
2002-08-20,20.0,21.0,20.0,20.399999618530273,20.399999618530273,2150,PTN
2002-08-21,21.0,21.100000381469727,19.0,20.0,20.0,4140,PTN
2002-08-22,20.0,20.899999618530273,19.5,20.899999618530273,20.899999618530273,1910,PTN
2002-08-23,20.5,22.399999618530273,20.5,21.5,21.5,1590,PTN
2002-08-26,22.0,22.5,20.600000381469727,20.600000381469727,20.600000381469727,1090,PTN
2002-08-27,21.5,21.899999618530273,21.0,21.5,21.5,630,PTN
2002-08-28,21.5,22.0,21.5,21.5,21.5,610,PTN
2002-08-29,21.799999237060547,22.399999618530273,21.0,21.799999237060547,21.799999237060547,600,PTN
2002-08-30,21.200000762939453,22.399999618530273,20.299999237060547,21.0,21.0,1210,PTN
2002-09-03,21.0,21.0,20.5,21.0,21.0,680,PTN
2002-09-04,20.0,20.5,19.5,20.5,20.5,1470,PTN
2002-09-05,20.0,22.5,20.0,22.0,22.0,1880,PTN
2002-09-06,21.0,21.5,20.5,21.5,21.5,1510,PTN
2002-09-09,21.0,21.5,20.0,21.5,21.5,820,PTN
2002-09-10,20.5,21.5,19.5,20.5,20.5,640,PTN
2002-09-11,21.0,21.0,20.600000381469727,20.600000381469727,20.600000381469727,50,PTN
2002-09-12,20.0,20.0,19.5,20.0,20.0,240,PTN
2002-09-13,20.399999618530273,20.5,20.0,20.0,20.0,290,PTN
2002-09-16,19.5,19.5,19.0,19.0,19.0,1000,PTN
2002-09-17,18.5,18.5,17.600000381469727,17.600000381469727,17.600000381469727,1220,PTN
2002-09-18,17.100000381469727,18.0,16.600000381469727,18.0,18.0,2100,PTN
2002-09-19,17.0,19.399999618530273,17.0,19.0,19.0,1820,PTN
2002-09-20,18.5,19.5,18.100000381469727,19.0,19.0,1340,PTN
2002-09-23,19.100000381469727,19.5,19.0,19.0,19.0,890,PTN
2002-09-24,19.5,21.399999618530273,19.5,20.5,20.5,1140,PTN
2002-09-25,21.0,21.5,21.0,21.5,21.5,6230,PTN
2002-09-26,21.5,21.5,21.0,21.399999618530273,21.399999618530273,1100,PTN
2002-09-27,21.200000762939453,21.5,21.200000762939453,21.5,21.5,780,PTN
2002-09-30,21.5,21.700000762939453,19.600000381469727,20.200000762939453,20.200000762939453,1620,PTN
2002-10-01,20.100000381469727,20.100000381469727,17.100000381469727,17.5,17.5,2180,PTN
2002-10-02,18.0,19.5,18.0,19.0,19.0,1280,PTN
2002-10-03,19.5,20.0,18.0,18.5,18.5,1010,PTN
2002-10-04,18.799999237060547,18.799999237060547,17.5,17.5,17.5,120,PTN
2002-10-07,18.5,21.399999618530273,18.5,20.0,20.0,6790,PTN
2002-10-08,20.5,20.5,18.5,18.5,18.5,2360,PTN
2002-10-09,18.0,19.5,17.5,18.0,18.0,1530,PTN
2002-10-10,17.399999618530273,17.5,16.0,16.5,16.5,2680,PTN
2002-10-11,17.0,17.100000381469727,16.0,16.0,16.0,2980,PTN
2002-10-14,16.0,17.399999618530273,15.5,16.299999237060547,16.299999237060547,5120,PTN
2002-10-15,16.799999237060547,16.899999618530273,15.5,15.5,15.5,2410,PTN
2002-10-16,15.5,15.5,15.300000190734863,15.5,15.5,620,PTN
2002-10-17,16.5,16.799999237060547,15.0,15.5,15.5,6030,PTN
2002-10-18,16.5,16.700000762939453,16.0,16.5,16.5,1960,PTN
2002-10-21,16.700000762939453,16.700000762939453,15.699999809265137,15.699999809265137,15.699999809265137,1190,PTN
2002-10-22,16.399999618530273,16.399999618530273,15.600000381469727,16.0,16.0,480,PTN
2002-10-23,15.100000381469727,16.0,15.100000381469727,15.199999809265137,15.199999809265137,1690,PTN
2002-10-24,15.199999809265137,15.399999618530273,15.100000381469727,15.100000381469727,15.100000381469727,660,PTN
2002-10-25,15.199999809265137,16.399999618530273,13.899999618530273,14.5,14.5,4530,PTN
2002-10-28,15.5,15.5,14.100000381469727,14.100000381469727,14.100000381469727,2320,PTN
2002-10-29,13.800000190734863,16.399999618530273,13.5,13.5,13.5,2730,PTN
2002-10-30,13.600000381469727,14.899999618530273,13.600000381469727,13.899999618530273,13.899999618530273,2140,PTN
2002-10-31,13.899999618530273,14.800000190734863,13.899999618530273,14.0,14.0,2240,PTN
2002-11-01,14.699999809265137,14.699999809265137,13.5,14.0,14.0,1790,PTN
2002-11-04,14.699999809265137,14.699999809265137,14.0,14.100000381469727,14.100000381469727,1690,PTN
2002-11-05,14.0,14.399999618530273,13.5,13.600000381469727,13.600000381469727,2660,PTN
2002-11-06,13.5,14.5,13.0,13.5,13.5,5580,PTN
2002-11-07,14.0,14.699999809265137,13.199999809265137,13.199999809265137,13.199999809265137,5700,PTN
2002-11-08,13.5,14.0,13.0,13.0,13.0,3450,PTN
2002-11-11,13.600000381469727,13.899999618530273,12.5,12.5,12.5,6940,PTN
2002-11-12,12.899999618530273,12.899999618530273,11.0,11.699999809265137,11.699999809265137,5660,PTN
2002-11-13,11.800000190734863,12.100000381469727,11.0,11.100000381469727,11.100000381469727,11120,PTN
2002-11-14,11.699999809265137,12.300000190734863,11.100000381469727,12.0,12.0,3160,PTN
2002-11-15,13.0,15.300000190734863,13.0,15.0,15.0,30980,PTN
2002-11-18,16.899999618530273,18.0,16.200000762939453,18.0,18.0,6370,PTN
2002-11-19,17.899999618530273,18.299999237060547,17.0,17.0,17.0,1330,PTN
2002-11-20,18.5,18.5,16.299999237060547,18.200000762939453,18.200000762939453,3960,PTN
2002-11-21,19.0,20.0,18.5,19.0,19.0,5130,PTN
2002-11-22,19.799999237060547,19.899999618530273,19.0,19.899999618530273,19.899999618530273,3020,PTN
2002-11-25,19.200000762939453,21.0,18.799999237060547,21.0,21.0,6780,PTN
2002-11-26,20.5,21.0,19.5,20.5,20.5,3690,PTN
2002-11-27,20.5,20.600000381469727,20.0,20.399999618530273,20.399999618530273,2890,PTN
2002-11-29,20.0,20.700000762939453,19.0,20.399999618530273,20.399999618530273,1700,PTN
2002-12-02,20.700000762939453,20.700000762939453,19.0,19.5,19.5,640,PTN
2002-12-03,19.5,19.5,17.5,17.600000381469727,17.600000381469727,1850,PTN
2002-12-04,17.600000381469727,18.299999237060547,17.5,17.700000762939453,17.700000762939453,450,PTN
2002-12-05,18.700000762939453,18.700000762939453,17.5,17.5,17.5,660,PTN
2002-12-06,17.5,17.600000381469727,15.800000190734863,15.899999618530273,15.899999618530273,13890,PTN
2002-12-09,15.899999618530273,16.0,14.0,14.399999618530273,14.399999618530273,2800,PTN
2002-12-10,13.5,15.199999809265137,13.300000190734863,15.0,15.0,820,PTN
2002-12-11,15.0,15.800000190734863,15.0,15.5,15.5,2990,PTN
2002-12-12,15.0,16.0,15.0,16.0,16.0,3100,PTN
2002-12-13,16.0,17.899999618530273,15.899999618530273,16.5,16.5,3550,PTN
2002-12-16,16.0,17.0,16.0,16.100000381469727,16.100000381469727,2030,PTN
2002-12-17,16.100000381469727,17.899999618530273,16.100000381469727,17.600000381469727,17.600000381469727,2340,PTN
2002-12-18,17.100000381469727,19.5,17.100000381469727,19.299999237060547,19.299999237060547,2260,PTN
2002-12-19,18.5,19.399999618530273,17.5,17.5,17.5,2060,PTN
2002-12-20,17.600000381469727,17.600000381469727,17.100000381469727,17.100000381469727,17.100000381469727,510,PTN
2002-12-23,17.100000381469727,19.0,16.899999618530273,18.299999237060547,18.299999237060547,2240,PTN
2002-12-24,17.299999237060547,17.799999237060547,17.0,17.100000381469727,17.100000381469727,740,PTN
2002-12-26,17.0,18.0,17.0,18.0,18.0,1290,PTN
2002-12-27,17.5,17.5,17.0,17.100000381469727,17.100000381469727,2540,PTN
2002-12-30,17.0,17.600000381469727,17.0,17.0,17.0,3850,PTN
2002-12-31,17.0,19.799999237060547,17.0,19.799999237060547,19.799999237060547,5610,PTN
2003-01-02,19.799999237060547,19.799999237060547,19.0,19.0,19.0,760,PTN
2003-01-03,18.799999237060547,18.799999237060547,17.700000762939453,17.700000762939453,17.700000762939453,170,PTN
2003-01-06,18.399999618530273,18.5,17.799999237060547,17.799999237060547,17.799999237060547,360,PTN
2003-01-07,17.799999237060547,17.799999237060547,17.100000381469727,17.100000381469727,17.100000381469727,1520,PTN
2003-01-08,17.100000381469727,17.200000762939453,16.0,16.5,16.5,5550,PTN
2003-01-09,16.0,16.5,16.0,16.5,16.5,3810,PTN
2003-01-10,16.5,17.5,16.200000762939453,16.700000762939453,16.700000762939453,1120,PTN
2003-01-13,16.5,17.399999618530273,16.5,17.100000381469727,17.100000381469727,430,PTN
2003-01-14,17.100000381469727,17.100000381469727,16.700000762939453,17.0,17.0,1820,PTN
2003-01-15,17.0,17.0,16.799999237060547,16.799999237060547,16.799999237060547,520,PTN
2003-01-16,17.0,19.299999237060547,16.5,19.299999237060547,19.299999237060547,6490,PTN
2003-01-17,18.299999237060547,19.0,17.5,17.5,17.5,2490,PTN
2003-01-21,17.600000381469727,18.5,16.799999237060547,16.799999237060547,16.799999237060547,2510,PTN
2003-01-22,17.700000762939453,18.5,16.0,18.0,18.0,6690,PTN
2003-01-23,18.0,18.0,17.0,17.399999618530273,17.399999618530273,1580,PTN
2003-01-24,17.0,17.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,2240,PTN
2003-01-27,16.5,16.5,16.100000381469727,16.100000381469727,16.100000381469727,1310,PTN
2003-01-28,16.100000381469727,16.299999237060547,16.0,16.0,16.0,1600,PTN
2003-01-29,16.0,16.200000762939453,15.899999618530273,16.0,16.0,1160,PTN
2003-01-30,16.0,16.200000762939453,16.0,16.100000381469727,16.100000381469727,970,PTN
2003-01-31,16.5,17.299999237060547,16.100000381469727,16.5,16.5,990,PTN
2003-02-03,16.899999618530273,17.700000762939453,16.600000381469727,17.399999618530273,17.399999618530273,1140,PTN
2003-02-04,17.399999618530273,17.399999618530273,15.899999618530273,16.399999618530273,16.399999618530273,1830,PTN
2003-02-05,16.5,16.5,16.5,16.5,16.5,10,PTN
2003-02-06,15.899999618530273,17.0,15.899999618530273,17.0,17.0,9280,PTN
2003-02-07,16.299999237060547,16.799999237060547,14.699999809265137,15.300000190734863,15.300000190734863,2910,PTN
2003-02-10,15.800000190734863,16.299999237060547,15.0,15.5,15.5,1340,PTN
2003-02-11,15.399999618530273,16.0,15.399999618530273,15.600000381469727,15.600000381469727,1190,PTN
2003-02-12,15.300000190734863,15.5,14.5,15.0,15.0,1470,PTN
2003-02-13,14.0,15.0,13.800000190734863,13.899999618530273,13.899999618530273,2060,PTN
2003-02-14,13.800000190734863,13.800000190734863,12.0,13.5,13.5,6730,PTN
2003-02-18,13.5,13.5,12.100000381469727,13.300000190734863,13.300000190734863,1040,PTN
2003-02-19,13.5,15.0,13.0,14.5,14.5,2500,PTN
2003-02-20,14.899999618530273,15.399999618530273,14.0,14.300000190734863,14.300000190734863,550,PTN
2003-02-21,13.699999809265137,13.800000190734863,13.5,13.600000381469727,13.600000381469727,2680,PTN
2003-02-24,13.600000381469727,13.899999618530273,12.600000381469727,12.899999618530273,12.899999618530273,3360,PTN
2003-02-25,12.899999618530273,13.800000190734863,12.899999618530273,13.0,13.0,670,PTN
2003-02-26,13.800000190734863,13.899999618530273,12.600000381469727,13.5,13.5,3220,PTN
2003-02-27,13.800000190734863,15.0,13.5,15.0,15.0,1700,PTN
2003-02-28,14.0,15.0,13.5,15.0,15.0,1080,PTN
2003-03-03,15.0,15.0,13.5,13.5,13.5,1510,PTN
2003-03-04,13.5,14.5,13.300000190734863,14.5,14.5,1350,PTN
2003-03-05,15.0,15.5,14.0,14.0,14.0,850,PTN
2003-03-06,13.5,14.0,13.5,13.5,13.5,820,PTN
2003-03-07,13.100000381469727,13.5,13.0,13.5,13.5,540,PTN
2003-03-10,14.0,14.0,13.0,13.0,13.0,790,PTN
2003-03-11,13.0,13.5,12.699999809265137,13.0,13.0,970,PTN
2003-03-12,13.899999618530273,16.0,13.899999618530273,14.5,14.5,4390,PTN
2003-03-13,13.5,15.800000190734863,13.0,14.399999618530273,14.399999618530273,4220,PTN
2003-03-14,14.0,14.399999618530273,13.5,13.5,13.5,1630,PTN
2003-03-17,15.0,15.0,13.100000381469727,14.0,14.0,2080,PTN
2003-03-18,13.600000381469727,15.0,13.0,15.0,15.0,3980,PTN
2003-03-19,14.5,14.5,13.699999809265137,14.5,14.5,570,PTN
2003-03-20,15.0,15.699999809265137,14.5,15.0,15.0,920,PTN
2003-03-21,15.5,16.0,15.0,15.699999809265137,15.699999809265137,4530,PTN
2003-03-24,15.5,15.5,15.0,15.5,15.5,570,PTN
2003-03-25,15.100000381469727,15.399999618530273,14.300000190734863,15.300000190734863,15.300000190734863,670,PTN
2003-03-26,15.899999618530273,16.799999237060547,15.899999618530273,16.0,16.0,3290,PTN
2003-03-27,15.899999618530273,16.799999237060547,15.899999618530273,16.5,16.5,3190,PTN
2003-03-28,16.5,16.899999618530273,16.5,16.5,16.5,1470,PTN
2003-03-31,17.799999237060547,18.0,17.0,18.0,18.0,7910,PTN
2003-04-01,18.0,18.0,17.0,17.0,17.0,2860,PTN
2003-04-02,17.100000381469727,17.100000381469727,16.0,16.5,16.5,5040,PTN
2003-04-03,17.5,18.100000381469727,17.5,17.700000762939453,17.700000762939453,3190,PTN
2003-04-04,17.700000762939453,18.200000762939453,17.700000762939453,18.200000762939453,18.200000762939453,2650,PTN
2003-04-07,18.399999618530273,18.399999618530273,17.5,17.700000762939453,17.700000762939453,3600,PTN
2003-04-08,18.0,18.0,17.5,17.899999618530273,17.899999618530273,1230,PTN
2003-04-09,17.299999237060547,18.0,17.299999237060547,17.299999237060547,17.299999237060547,6770,PTN
2003-04-10,18.0,18.0,17.5,17.600000381469727,17.600000381469727,1000,PTN
2003-04-11,18.0,18.5,17.5,17.600000381469727,17.600000381469727,4520,PTN
2003-04-14,18.5,18.5,16.100000381469727,17.100000381469727,17.100000381469727,2380,PTN
2003-04-15,17.200000762939453,17.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,300,PTN
2003-04-16,16.5,17.899999618530273,16.5,17.5,17.5,1030,PTN
2003-04-17,17.5,17.899999618530273,16.5,17.200000762939453,17.200000762939453,960,PTN
2003-04-21,17.100000381469727,17.899999618530273,17.0,17.0,17.0,1920,PTN
2003-04-22,16.600000381469727,17.299999237060547,16.5,17.200000762939453,17.200000762939453,860,PTN
2003-04-23,16.5,17.100000381469727,16.399999618530273,17.0,17.0,3100,PTN
2003-04-24,17.100000381469727,17.5,16.5,16.600000381469727,16.600000381469727,1510,PTN
2003-04-25,16.700000762939453,17.5,16.700000762939453,17.5,17.5,2450,PTN
