date,open,high,low,close,adjclose,volume,ticker
1992-01-28,0.0,262.5,250.0,250.0,250.0,256,BTX
1992-01-29,0.0,275.0,262.5,262.5,262.5,659,BTX
1992-01-30,0.0,275.0,262.5,262.5,262.5,66,BTX
1992-01-31,0.0,275.0,262.5,262.5,262.5,535,BTX
1992-02-03,0.0,287.5,262.5,262.5,262.5,163,BTX
1992-02-04,0.0,287.5,275.0,275.0,275.0,497,BTX
1992-02-05,0.0,325.0,300.0,300.0,300.0,533,BTX
1992-02-06,0.0,325.0,300.0,300.0,300.0,221,BTX
1992-02-07,0.0,362.5,350.0,350.0,350.0,1617,BTX
1992-02-10,0.0,325.0,300.0,300.0,300.0,1211,BTX
1992-02-11,0.0,337.5,300.0,300.0,300.0,560,BTX
1992-02-12,0.0,325.0,300.0,300.0,300.0,729,BTX
1992-02-13,0.0,362.5,343.75,343.75,343.75,1175,BTX
1992-02-14,0.0,368.75,337.5,337.5,337.5,1076,BTX
1992-02-18,0.0,362.5,343.75,343.75,343.75,286,BTX
1992-02-19,0.0,350.0,337.5,337.5,337.5,154,BTX
1992-02-20,0.0,325.0,306.25,306.25,306.25,556,BTX
1992-02-21,0.0,325.0,312.5,312.5,312.5,160,BTX
1992-02-24,0.0,337.5,312.5,312.5,312.5,235,BTX
1992-02-25,0.0,331.25,312.5,312.5,312.5,47,BTX
1992-02-26,0.0,331.25,312.5,312.5,312.5,60,BTX
1992-02-27,0.0,350.0,337.5,337.5,337.5,1125,BTX
1992-02-28,0.0,325.0,312.5,312.5,312.5,533,BTX
1992-03-02,0.0,381.25,375.0,375.0,375.0,1869,BTX
1992-03-03,0.0,387.5,375.0,375.0,375.0,1649,BTX
1992-03-04,0.0,400.0,387.5,387.5,387.5,2143,BTX
1992-03-05,0.0,387.5,368.75,368.75,368.75,537,BTX
1992-03-06,0.0,393.75,375.0,375.0,375.0,320,BTX
1992-03-09,0.0,375.0,362.5,362.5,362.5,451,BTX
1992-03-10,0.0,393.75,375.0,375.0,375.0,1840,BTX
1992-03-11,0.0,400.0,375.0,375.0,375.0,408,BTX
1992-03-12,0.0,393.75,387.5,387.5,387.5,616,BTX
1992-03-13,0.0,412.5,400.0,400.0,400.0,1282,BTX
1992-03-16,0.0,400.0,375.0,375.0,375.0,279,BTX
1992-03-17,0.0,381.25,362.5,362.5,362.5,765,BTX
1992-03-18,0.0,400.0,393.75,393.75,393.75,1367,BTX
1992-03-19,0.0,418.75,412.5,412.5,412.5,1583,BTX
1992-03-20,0.0,412.5,406.25,406.25,406.25,1091,BTX
1992-03-23,0.0,406.25,387.5,387.5,387.5,1021,BTX
1992-03-24,0.0,375.0,350.0,350.0,350.0,895,BTX
1992-03-25,0.0,387.5,375.0,375.0,375.0,282,BTX
1992-03-26,0.0,381.25,362.5,362.5,362.5,848,BTX
1992-03-27,0.0,362.5,350.0,350.0,350.0,822,BTX
1992-03-30,0.0,368.75,356.25,356.25,356.25,150,BTX
1992-03-31,0.0,368.75,362.5,362.5,362.5,353,BTX
1992-04-01,0.0,375.0,362.5,362.5,362.5,253,BTX
1992-04-02,0.0,381.25,362.5,362.5,362.5,351,BTX
1992-04-03,0.0,350.0,337.5,337.5,337.5,431,BTX
1992-04-06,0.0,350.0,331.25,331.25,331.25,792,BTX
1992-04-07,0.0,350.0,325.0,325.0,325.0,76,BTX
1992-04-08,0.0,325.0,312.5,312.5,312.5,191,BTX
1992-04-09,0.0,325.0,318.75,318.75,318.75,179,BTX
1992-04-10,0.0,318.75,300.0,300.0,300.0,198,BTX
1992-04-13,0.0,300.0,287.5,287.5,287.5,259,BTX
1992-04-14,0.0,312.5,300.0,300.0,300.0,414,BTX
1992-04-15,0.0,325.0,312.5,312.5,312.5,1071,BTX
1992-04-16,0.0,337.5,318.75,318.75,318.75,351,BTX
1992-04-20,0.0,331.25,325.0,325.0,325.0,501,BTX
1992-04-21,0.0,343.75,337.5,337.5,337.5,773,BTX
1992-04-22,0.0,362.5,343.75,343.75,343.75,495,BTX
1992-04-23,0.0,375.0,356.25,356.25,356.25,864,BTX
1992-04-24,0.0,387.5,375.0,375.0,375.0,2539,BTX
1992-04-27,0.0,400.0,387.5,387.5,387.5,2399,BTX
1992-04-28,0.0,381.25,368.75,368.75,368.75,1242,BTX
1992-04-29,0.0,393.75,375.0,375.0,375.0,811,BTX
1992-04-30,0.0,375.0,362.5,362.5,362.5,617,BTX
1992-05-01,0.0,368.75,356.25,356.25,356.25,928,BTX
1992-05-04,0.0,356.25,343.75,343.75,343.75,965,BTX
1992-05-05,0.0,312.5,300.0,300.0,300.0,1300,BTX
1992-05-06,0.0,331.25,321.875,321.875,321.875,1224,BTX
1992-05-07,0.0,331.25,325.0,325.0,325.0,606,BTX
1992-05-08,0.0,362.5,350.0,350.0,350.0,1504,BTX
1992-05-11,0.0,362.5,356.25,356.25,356.25,476,BTX
1992-05-12,0.0,362.5,356.25,356.25,356.25,425,BTX
1992-05-13,0.0,362.5,356.25,356.25,356.25,292,BTX
1992-05-14,0.0,356.25,337.5,337.5,337.5,333,BTX
1992-05-15,0.0,350.0,331.25,331.25,331.25,295,BTX
1992-05-18,0.0,337.5,325.0,325.0,325.0,457,BTX
1992-05-19,0.0,337.5,325.0,325.0,325.0,127,BTX
1992-05-20,0.0,375.0,350.0,350.0,350.0,304,BTX
1992-05-21,0.0,362.5,350.0,350.0,350.0,199,BTX
1992-05-22,0.0,350.0,325.0,325.0,325.0,317,BTX
1992-05-26,0.0,350.0,318.75,318.75,318.75,225,BTX
1992-05-27,0.0,350.0,331.25,331.25,331.25,277,BTX
1992-05-28,0.0,350.0,325.0,325.0,325.0,202,BTX
1992-05-29,0.0,337.5,325.0,325.0,325.0,68,BTX
1992-06-01,0.0,325.0,306.25,306.25,306.25,327,BTX
1992-06-02,0.0,325.0,312.5,312.5,312.5,184,BTX
1992-06-03,0.0,318.75,306.25,306.25,306.25,355,BTX
1992-06-04,0.0,312.5,300.0,300.0,300.0,368,BTX
1992-06-05,0.0,306.25,300.0,300.0,300.0,479,BTX
1992-06-08,0.0,306.25,300.0,300.0,300.0,89,BTX
1992-06-09,0.0,312.5,300.0,300.0,300.0,1162,BTX
1992-06-10,0.0,318.75,300.0,300.0,300.0,365,BTX
1992-06-11,0.0,312.5,300.0,300.0,300.0,1054,BTX
1992-06-12,0.0,312.5,300.0,300.0,300.0,244,BTX
1992-06-15,312.5,312.5,300.0,312.5,312.5,247,BTX
1992-06-16,300.0,306.25,300.0,300.0,300.0,526,BTX
1992-06-17,300.0,312.5,300.0,300.0,300.0,481,BTX
1992-06-18,300.0,306.25,281.25,287.5,287.5,1274,BTX
1992-06-19,293.75,300.0,293.75,300.0,300.0,859,BTX
1992-06-22,306.25,306.25,293.75,300.0,300.0,429,BTX
1992-06-23,300.0,306.25,300.0,300.0,300.0,470,BTX
1992-06-24,306.25,306.25,293.75,300.0,300.0,833,BTX
1992-06-25,293.75,300.0,293.75,300.0,300.0,1108,BTX
1992-06-26,293.75,300.0,293.75,300.0,300.0,295,BTX
1992-06-29,306.25,306.25,293.75,306.25,306.25,328,BTX
1992-06-30,293.75,300.0,287.5,287.5,287.5,261,BTX
1992-07-01,293.75,306.25,287.5,300.0,300.0,456,BTX
1992-07-02,300.0,300.0,293.75,293.75,293.75,490,BTX
1992-07-06,300.0,300.0,287.5,300.0,300.0,148,BTX
1992-07-07,300.0,300.0,287.5,287.5,287.5,111,BTX
1992-07-08,293.75,300.0,287.5,293.75,293.75,254,BTX
1992-07-09,293.75,293.75,287.5,293.75,293.75,606,BTX
1992-07-10,293.75,300.0,287.5,300.0,300.0,489,BTX
1992-07-13,300.0,300.0,293.75,300.0,300.0,303,BTX
1992-07-14,300.0,300.0,300.0,300.0,300.0,714,BTX
1992-07-15,300.0,300.0,300.0,300.0,300.0,290,BTX
1992-07-16,300.0,325.0,300.0,325.0,325.0,914,BTX
1992-07-17,331.25,350.0,325.0,337.5,337.5,745,BTX
1992-07-20,325.0,343.75,325.0,337.5,337.5,699,BTX
1992-07-21,337.5,337.5,312.5,337.5,337.5,2035,BTX
1992-07-22,343.75,387.5,325.0,381.25,381.25,1740,BTX
1992-07-23,381.25,400.0,362.5,375.0,375.0,1214,BTX
1992-07-24,375.0,381.25,362.5,381.25,381.25,1457,BTX
1992-07-27,387.5,387.5,375.0,387.5,387.5,402,BTX
1992-07-28,393.75,393.75,381.25,387.5,387.5,596,BTX
1992-07-29,393.75,393.75,375.0,375.0,375.0,1025,BTX
1992-07-30,375.0,387.5,368.75,381.25,381.25,317,BTX
1992-07-31,381.25,387.5,375.0,387.5,387.5,138,BTX
1992-08-03,381.25,387.5,368.75,368.75,368.75,544,BTX
1992-08-04,368.75,381.25,368.75,381.25,381.25,143,BTX
1992-08-05,368.75,381.25,368.75,375.0,375.0,514,BTX
1992-08-06,381.25,393.75,381.25,381.25,381.25,225,BTX
1992-08-07,393.75,400.0,381.25,387.5,387.5,582,BTX
1992-08-10,381.25,393.75,381.25,393.75,393.75,200,BTX
1992-08-11,393.75,393.75,387.5,387.5,387.5,567,BTX
1992-08-12,393.75,400.0,381.25,381.25,381.25,1601,BTX
1992-08-13,400.0,400.0,387.5,393.75,393.75,837,BTX
1992-08-14,387.5,393.75,375.0,375.0,375.0,358,BTX
1992-08-17,375.0,387.5,368.75,375.0,375.0,241,BTX
1992-08-18,381.25,387.5,375.0,381.25,381.25,545,BTX
1992-08-19,381.25,381.25,362.5,375.0,375.0,738,BTX
1992-08-20,375.0,375.0,356.25,368.75,368.75,536,BTX
1992-08-21,368.75,375.0,356.25,375.0,375.0,689,BTX
1992-08-24,368.75,368.75,356.25,362.5,362.5,288,BTX
1992-08-25,362.5,368.75,312.5,312.5,312.5,925,BTX
1992-08-26,325.0,337.5,312.5,325.0,325.0,181,BTX
1992-08-27,337.5,362.5,337.5,362.5,362.5,1333,BTX
1992-08-28,368.75,368.75,350.0,356.25,356.25,92,BTX
1992-08-31,350.0,375.0,350.0,356.25,356.25,341,BTX
1992-09-01,368.75,368.75,356.25,356.25,356.25,311,BTX
1992-09-02,356.25,368.75,356.25,356.25,356.25,134,BTX
1992-09-03,362.5,368.75,350.0,350.0,350.0,50,BTX
1992-09-04,368.75,368.75,350.0,368.75,368.75,244,BTX
1992-09-08,368.75,368.75,337.5,362.5,362.5,1403,BTX
1992-09-09,362.5,375.0,350.0,375.0,375.0,512,BTX
1992-09-10,350.0,375.0,350.0,356.25,356.25,41,BTX
1992-09-11,375.0,375.0,356.25,362.5,362.5,236,BTX
1992-09-14,375.0,375.0,356.25,375.0,375.0,102,BTX
1992-09-15,356.25,375.0,343.75,343.75,343.75,730,BTX
1992-09-16,362.5,362.5,343.75,350.0,350.0,112,BTX
1992-09-17,343.75,368.75,343.75,368.75,368.75,203,BTX
1992-09-18,350.0,368.75,343.75,368.75,368.75,35,BTX
1992-09-21,368.75,368.75,331.25,331.25,331.25,217,BTX
1992-09-22,343.75,356.25,325.0,325.0,325.0,598,BTX
1992-09-23,337.5,350.0,312.5,312.5,312.5,234,BTX
1992-09-24,312.5,337.5,312.5,325.0,325.0,261,BTX
1992-09-25,325.0,337.5,312.5,312.5,312.5,73,BTX
1992-09-28,312.5,337.5,312.5,337.5,337.5,468,BTX
1992-09-29,312.5,318.75,306.25,312.5,312.5,89,BTX
1992-09-30,318.75,337.5,312.5,337.5,337.5,570,BTX
1992-10-01,337.5,337.5,325.0,325.0,325.0,98,BTX
1992-10-02,337.5,337.5,325.0,325.0,325.0,445,BTX
1992-10-05,337.5,337.5,312.5,318.75,318.75,406,BTX
1992-10-06,312.5,325.0,312.5,325.0,325.0,103,BTX
1992-10-07,318.75,325.0,312.5,325.0,325.0,294,BTX
1992-10-08,312.5,337.5,312.5,331.25,331.25,461,BTX
1992-10-09,337.5,337.5,312.5,331.25,331.25,120,BTX
1992-10-12,331.25,331.25,318.75,318.75,318.75,62,BTX
1992-10-13,312.5,337.5,312.5,337.5,337.5,102,BTX
1992-10-14,337.5,337.5,300.0,325.0,325.0,224,BTX
1992-10-15,325.0,350.0,312.5,350.0,350.0,2100,BTX
1992-10-16,343.75,362.5,343.75,362.5,362.5,755,BTX
1992-10-19,362.5,387.5,362.5,375.0,375.0,502,BTX
1992-10-20,387.5,387.5,375.0,381.25,381.25,717,BTX
1992-10-21,381.25,387.5,368.75,375.0,375.0,290,BTX
1992-10-22,368.75,375.0,368.75,368.75,368.75,435,BTX
1992-10-23,375.0,375.0,362.5,368.75,368.75,414,BTX
1992-10-26,375.0,375.0,331.25,331.25,331.25,355,BTX
1992-10-27,306.25,331.25,306.25,331.25,331.25,301,BTX
1992-10-28,337.5,350.0,331.25,350.0,350.0,174,BTX
1992-10-29,350.0,350.0,325.0,325.0,325.0,254,BTX
1992-10-30,337.5,337.5,312.5,325.0,325.0,198,BTX
1992-11-02,331.25,337.5,331.25,337.5,337.5,59,BTX
1992-11-03,350.0,350.0,337.5,337.5,337.5,11,BTX
1992-11-04,343.75,400.0,337.5,387.5,387.5,2288,BTX
1992-11-05,387.5,431.25,381.25,425.0,425.0,1819,BTX
1992-11-06,431.25,475.0,425.0,475.0,475.0,1969,BTX
1992-11-09,475.0,487.5,425.0,425.0,425.0,1012,BTX
1992-11-10,425.0,462.5,425.0,462.5,462.5,450,BTX
1992-11-11,462.5,475.0,431.25,450.0,450.0,2315,BTX
1992-11-12,456.25,456.25,437.5,443.75,443.75,228,BTX
1992-11-13,450.0,462.5,443.75,450.0,450.0,302,BTX
1992-11-16,450.0,462.5,437.5,437.5,437.5,580,BTX
1992-11-17,437.5,462.5,437.5,443.75,443.75,271,BTX
1992-11-18,443.75,443.75,431.25,437.5,437.5,177,BTX
1992-11-19,431.25,443.75,406.25,443.75,443.75,769,BTX
1992-11-20,437.5,475.0,431.25,475.0,475.0,1203,BTX
1992-11-23,462.5,562.5,462.5,537.5,537.5,2176,BTX
1992-11-24,550.0,562.5,537.5,562.5,562.5,2907,BTX
1992-11-25,575.0,600.0,550.0,562.5,562.5,3084,BTX
1992-11-27,575.0,575.0,537.5,550.0,550.0,457,BTX
1992-11-30,550.0,550.0,525.0,550.0,550.0,656,BTX
1992-12-01,550.0,587.5,537.5,575.0,575.0,1160,BTX
1992-12-02,575.0,575.0,512.5,512.5,512.5,1647,BTX
1992-12-03,537.5,550.0,487.5,525.0,525.0,1202,BTX
1992-12-04,525.0,525.0,475.0,500.0,500.0,1516,BTX
1992-12-07,512.5,525.0,500.0,525.0,525.0,651,BTX
1992-12-08,525.0,537.5,512.5,537.5,537.5,481,BTX
1992-12-09,537.5,550.0,512.5,537.5,537.5,1272,BTX
1992-12-10,537.5,587.5,525.0,575.0,575.0,1864,BTX
1992-12-11,562.5,575.0,562.5,575.0,575.0,876,BTX
1992-12-14,575.0,575.0,537.5,537.5,537.5,767,BTX
1992-12-15,537.5,550.0,525.0,550.0,550.0,372,BTX
1992-12-16,550.0,550.0,512.5,537.5,537.5,445,BTX
1992-12-17,550.0,550.0,512.5,525.0,525.0,198,BTX
1992-12-18,537.5,537.5,462.5,493.75,493.75,923,BTX
1992-12-21,487.5,487.5,437.5,468.75,468.75,464,BTX
1992-12-22,487.5,500.0,475.0,500.0,500.0,701,BTX
1992-12-23,500.0,500.0,487.5,500.0,500.0,414,BTX
1992-12-24,500.0,500.0,500.0,500.0,500.0,82,BTX
1992-12-28,500.0,512.5,475.0,475.0,475.0,305,BTX
1992-12-29,487.5,493.75,450.0,475.0,475.0,633,BTX
1992-12-30,487.5,487.5,462.5,487.5,487.5,170,BTX
1992-12-31,487.5,500.0,475.0,493.75,493.75,279,BTX
1993-01-04,493.75,537.5,487.5,537.5,537.5,351,BTX
1993-01-05,537.5,550.0,512.5,525.0,525.0,768,BTX
1993-01-06,525.0,550.0,512.5,512.5,512.5,870,BTX
1993-01-07,525.0,550.0,512.5,512.5,512.5,783,BTX
1993-01-08,512.5,525.0,500.0,500.0,500.0,200,BTX
1993-01-11,500.0,525.0,500.0,512.5,512.5,156,BTX
1993-01-12,512.5,512.5,487.5,500.0,500.0,111,BTX
1993-01-13,493.75,512.5,487.5,500.0,500.0,209,BTX
1993-01-14,500.0,512.5,475.0,475.0,475.0,301,BTX
1993-01-15,475.0,481.25,462.5,475.0,475.0,245,BTX
1993-01-18,487.5,500.0,487.5,493.75,493.75,161,BTX
1993-01-19,493.75,525.0,468.75,525.0,525.0,454,BTX
1993-01-20,525.0,537.5,500.0,512.5,512.5,254,BTX
1993-01-21,493.75,525.0,487.5,500.0,500.0,497,BTX
1993-01-22,493.75,493.75,481.25,487.5,487.5,158,BTX
1993-01-25,500.0,512.5,481.25,500.0,500.0,251,BTX
1993-01-26,512.5,512.5,475.0,475.0,475.0,228,BTX
1993-01-27,481.25,500.0,475.0,475.0,475.0,328,BTX
1993-01-28,481.25,493.75,437.5,493.75,493.75,1071,BTX
1993-01-29,500.0,525.0,493.75,500.0,500.0,1172,BTX
1993-02-01,500.0,562.5,500.0,550.0,550.0,2182,BTX
1993-02-02,550.0,612.5,537.5,612.5,612.5,5152,BTX
1993-02-03,637.5,662.5,600.0,662.5,662.5,3842,BTX
1993-02-04,675.0,725.0,650.0,712.5,712.5,8228,BTX
1993-02-05,687.5,712.5,675.0,700.0,700.0,3222,BTX
1993-02-08,700.0,737.5,687.5,725.0,725.0,3115,BTX
1993-02-09,725.0,737.5,700.0,725.0,725.0,1471,BTX
1993-02-10,737.5,737.5,712.5,725.0,725.0,1385,BTX
1993-02-11,725.0,725.0,712.5,725.0,725.0,657,BTX
1993-02-12,712.5,725.0,662.5,662.5,662.5,1110,BTX
1993-02-16,675.0,675.0,600.0,662.5,662.5,2422,BTX
1993-02-17,650.0,662.5,625.0,650.0,650.0,449,BTX
1993-02-18,700.0,700.0,612.5,637.5,637.5,2007,BTX
1993-02-19,650.0,662.5,612.5,625.0,625.0,571,BTX
1993-02-22,637.5,675.0,637.5,650.0,650.0,578,BTX
1993-02-23,662.5,687.5,637.5,675.0,675.0,696,BTX
1993-02-24,687.5,687.5,650.0,675.0,675.0,898,BTX
1993-02-25,675.0,687.5,650.0,662.5,662.5,551,BTX
1993-02-26,687.5,787.5,687.5,762.5,762.5,2171,BTX
1993-03-01,787.5,787.5,725.0,737.5,737.5,1648,BTX
1993-03-02,750.0,762.5,725.0,762.5,762.5,1640,BTX
1993-03-03,762.5,812.5,750.0,800.0,800.0,1876,BTX
1993-03-04,825.0,875.0,787.5,875.0,875.0,2581,BTX
1993-03-05,850.0,887.5,837.5,875.0,875.0,3904,BTX
1993-03-08,887.5,925.0,887.5,887.5,887.5,2628,BTX
1993-03-09,887.5,887.5,837.5,862.5,862.5,1225,BTX
1993-03-10,900.0,900.0,875.0,875.0,875.0,977,BTX
1993-03-11,875.0,975.0,875.0,962.5,962.5,2075,BTX
1993-03-12,950.0,1012.5,912.5,1012.5,1012.5,2855,BTX
1993-03-15,1037.5,1075.0,1000.0,1062.5,1062.5,2197,BTX
1993-03-16,1012.5,1062.5,950.0,975.0,975.0,3958,BTX
1993-03-17,937.5,987.5,925.0,925.0,925.0,2480,BTX
1993-03-18,925.0,950.0,925.0,937.5,937.5,890,BTX
1993-03-19,937.5,950.0,875.0,912.5,912.5,2090,BTX
1993-03-22,887.5,912.5,862.5,887.5,887.5,959,BTX
1993-03-23,875.0,875.0,762.5,800.0,800.0,3809,BTX
1993-03-24,800.0,862.5,762.5,837.5,837.5,2909,BTX
1993-03-25,837.5,937.5,825.0,912.5,912.5,2455,BTX
1993-03-26,937.5,987.5,912.5,912.5,912.5,1896,BTX
1993-03-29,925.0,925.0,862.5,862.5,862.5,818,BTX
1993-03-30,887.5,937.5,875.0,900.0,900.0,1693,BTX
1993-03-31,912.5,937.5,862.5,862.5,862.5,1335,BTX
1993-04-01,862.5,912.5,825.0,887.5,887.5,2607,BTX
1993-04-02,862.5,900.0,837.5,862.5,862.5,1584,BTX
1993-04-05,850.0,875.0,787.5,800.0,800.0,1653,BTX
1993-04-06,800.0,800.0,762.5,787.5,787.5,1592,BTX
1993-04-07,787.5,825.0,750.0,812.5,812.5,2663,BTX
1993-04-08,837.5,875.0,825.0,837.5,837.5,1869,BTX
1993-04-12,862.5,1000.0,837.5,962.5,962.5,5249,BTX
1993-04-13,1025.0,1025.0,950.0,987.5,987.5,4582,BTX
1993-04-14,987.5,987.5,925.0,925.0,925.0,1502,BTX
1993-04-15,912.5,975.0,862.5,975.0,975.0,4018,BTX
1993-04-16,950.0,975.0,937.5,950.0,950.0,3374,BTX
1993-04-19,950.0,962.5,875.0,912.5,912.5,1541,BTX
1993-04-20,912.5,925.0,887.5,900.0,900.0,780,BTX
1993-04-21,925.0,925.0,887.5,912.5,912.5,776,BTX
1993-04-22,925.0,987.5,925.0,975.0,975.0,4199,BTX
1993-04-23,975.0,1000.0,962.5,1000.0,1000.0,4570,BTX
1993-04-26,987.5,1025.0,937.5,937.5,937.5,3081,BTX
